City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Hyderabad,2017-10-17,36.4201674032266,117.743082458979,22.2723393403493,5.65458702012021,34.4951555189118,0.15,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,154,Moderate
Hyderabad,2017-10-18,36.4201674032266,117.743082458979,22.2723393403493,5.65458702012021,34.4951555189118,0.12,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,150,Moderate
Hyderabad,2017-10-19,36.4201674032266,114.584029484029,8.76,5.65458702012021,34.4951555189118,0.31,5.43,11.1570921330473,6.44849079226751,6.5317641381314,151,Moderate
Hyderabad,2017-10-20,36.4201674032266,114.584029484029,8.31891217507068,5.65458702012021,34.4951555189118,0.06,2.02,11.1570921330473,6.44849079226751,6.58803088251602,247,Poor
Hyderabad,2017-10-21,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,34.4951555189118,0.1,10.49,29.8141015564507,6.44849079226751,6.5317641381314,141,Moderate
Hyderabad,2017-10-22,49.1194204489251,114.584029484029,23.6648970123878,5.65458702012021,34.4951555189118,0.07,3.29,11.1570921330473,3.79146311462687,6.5317641381314,121,Moderate
Hyderabad,2017-10-23,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,34.4951555189118,0.19,5.28,11.1570921330473,6.44849079226751,6.58803088251602,113,Moderate
Hyderabad,2017-10-24,55.9905273974009,114.584029484029,8.24,5.65458702012021,2.17,0.06,5.02,11.1570921330473,6.44849079226751,6.58803088251602,111,Moderate
Hyderabad,2017-10-25,55.9905273974009,114.584029484029,8.31891217507068,5.65458702012021,34.4951555189118,0.03,9.07,12.8748884322915,6.44849079226751,6.5317641381314,253.998354958224,Poor
Hyderabad,2017-10-26,49.1194204489251,114.584029484029,8.31891217507068,5.65458702012021,34.4951555189118,0.04,6.6,12.8748884322915,6.44849079226751,6.09284681105109,244.228330682667,Poor
Hyderabad,2017-10-27,49.1194204489251,114.584029484029,8.31891217507068,5.65458702012021,2.33,0.08,13.15,11.1570921330473,6.44849079226751,6.5317641381314,217.374296191592,Poor
Hyderabad,2017-10-28,55.9905273974009,114.584029484029,22.2723393403493,5.65458702012021,34.4951555189118,0.08,16.6604522730753,12.8748884322915,6.44849079226751,6.5317641381314,275.592234396577,Poor
Hyderabad,2017-10-29,55.9905273974009,114.584029484029,22.2723393403493,5.65458702012021,4.19,0.12,16.6604522730753,12.8748884322915,6.44849079226751,6.5317641381314,145,Moderate
Hyderabad,2017-10-30,55.9905273974009,114.584029484029,22.2723393403493,5.65458702012021,34.4951555189118,0,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,130,Moderate
Hyderabad,2017-10-31,49.1194204489251,114.584029484029,22.2723393403493,5.65458702012021,34.4951555189118,0.79,16.6604522730753,11.1570921330473,6.44849079226751,38.06,128,Moderate
Hyderabad,2017-11-01,49.1194204489251,114.584029484029,22.2723393403493,5.65458702012021,34.4951555189118,1.19,16.6604522730753,11.1570921330473,6.44849079226751,6.09284681105109,150,Moderate
Hyderabad,2017-11-02,49.1194204489251,121.975081505034,16.6542450014557,8.93215824000534,34.4951555189118,1.06,16.6604522730753,11.1570921330473,6.44849079226751,6.09284681105109,156,Moderate
Hyderabad,2017-11-03,49.1194204489251,114.584029484029,16.6542450014557,5.65458702012021,34.4951555189118,1.04,16.6604522730753,11.1570921330473,6.44849079226751,30,158,Moderate
Hyderabad,2017-11-04,49.1194204489251,114.584029484029,16.6542450014557,13.6336177692482,34.4951555189118,0.58,16.6604522730753,14.5893198565917,6.44849079226751,24.64,114,Moderate
Hyderabad,2017-11-05,49.1194204489251,114.392022834683,16.6542450014557,13.6336177692482,34.4951555189118,0.52,16.6604522730753,11.1570921330473,6.44849079226751,26.92,91,Satisfactory
Hyderabad,2017-11-06,49.1194204489251,146.637489370077,22.2723393403493,13.6336177692482,34.4951555189118,0.58,16.6604522730753,11.1570921330473,6.44849079226751,26.73,80,Satisfactory
Hyderabad,2017-11-07,49.1194204489251,146.637489370077,22.2723393403493,13.6336177692482,34.4951555189118,0.68,16.6604522730753,11.1570921330473,6.09,31.07,94,Satisfactory
Hyderabad,2017-11-08,49.1194204489251,114.584029484029,22.2723393403493,5.65458702012021,34.4951555189118,0.57,16.6604522730753,54.87,6.44849079226751,33.9,105,Moderate
Hyderabad,2017-11-09,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.4951555189118,0.59,16.6604522730753,11.1570921330473,5.89,35.04,95,Satisfactory
Hyderabad,2017-11-10,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.59,16.6604522730753,11.1570921330473,4.61,29.47,100,Satisfactory
Hyderabad,2017-11-11,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,39.639079501353,0.63,16.6604522730753,11.1570921330473,6.44849079226751,26.91,123,Moderate
Hyderabad,2017-11-12,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,39.639079501353,0.74,16.6604522730753,11.1570921330473,6.44849079226751,33.38,123,Moderate
Hyderabad,2017-11-13,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,39.639079501353,0.74,16.6604522730753,11.1570921330473,6.44849079226751,31.59,111,Moderate
Hyderabad,2017-11-14,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.4951555189118,0.83,16.6604522730753,11.1570921330473,6.18,30.87,111,Moderate
Hyderabad,2017-11-15,49.1194204489251,121.975081505034,22.2723393403493,13.6336177692482,34.4951555189118,0.68,16.6604522730753,11.1570921330473,6.44849079226751,21.49,104,Moderate
Hyderabad,2017-11-16,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.4951555189118,0.58,16.6604522730753,11.1570921330473,5.85970993679617,22.69,92,Satisfactory
Hyderabad,2017-11-17,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.4951555189118,0.61,16.6604522730753,11.1570921330473,3.79146311462687,25.05,82,Satisfactory
Hyderabad,2017-11-18,49.1194204489251,121.975081505034,22.2723393403493,13.6336177692482,34.4951555189118,0.65,16.6604522730753,12.8748884322915,9.80928571428571,10.2473469387755,106,Moderate
Hyderabad,2017-11-19,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.4951555189118,0.72,16.6604522730753,11.1570921330473,3.79146311462687,25.26,112,Moderate
Hyderabad,2017-11-20,49.1194204489251,121.975081505034,22.2723393403493,13.6336177692482,34.4951555189118,0.82,16.6604522730753,11.1570921330473,5.85970993679617,33.32,86,Satisfactory
Hyderabad,2017-11-21,49.1194204489251,146.637489370077,22.2723393403493,13.6336177692482,34.4951555189118,0.81,16.6604522730753,14.5893198565917,5.85970993679617,21.33,106,Moderate
Hyderabad,2017-11-22,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,22.12,0.7,16.6604522730753,11.1570921330473,5.85970993679617,12.43,102,Moderate
Hyderabad,2017-11-23,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.76,16.6604522730753,11.1570921330473,5.85970993679617,15.71,133,Moderate
Hyderabad,2017-11-24,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.76,16.6604522730753,11.1570921330473,5.85970993679617,6.50773310890305,149,Moderate
Hyderabad,2017-11-25,49.1194204489251,114.584029484029,22.2723393403493,13.6336177692482,34.9473617352078,0.71,16.6604522730753,14.5893198565917,5.85970993679617,6.09284681105109,140,Moderate
Hyderabad,2017-11-26,36.4201674032266,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.9,16.6604522730753,14.5893198565917,3.03,13.06,147,Moderate
Hyderabad,2017-11-27,36.4201674032266,117.743082458979,22.2723393403493,13.6336177692482,33.05,0.86,15.0557710138375,11.1570921330473,2.84,6.5317641381314,166,Moderate
Hyderabad,2017-11-28,49.1194204489251,117.743082458979,16.6542450014557,13.6336177692482,36.36,0.9,15.0557710138375,14.5893198565917,4.23,6.5317641381314,171,Moderate
Hyderabad,2017-11-29,48.3728618901028,117.743082458979,16.6542450014557,13.6336177692482,29.33,0.81,16.6604522730753,14.5893198565917,3.79146311462687,6.5317641381314,164,Moderate
Hyderabad,2017-11-30,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,30.5,0.82,16.6604522730753,11.1570921330473,2.95,6.5317641381314,140,Moderate
Hyderabad,2017-12-01,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,26.11,0.8,16.6604522730753,11.1570921330473,3.79146311462687,6.43418065753765,139,Moderate
Hyderabad,2017-12-02,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,23.91,0.76,16.6604522730753,11.1570921330473,3.79146311462687,6.5317641381314,135,Moderate
Hyderabad,2017-12-03,48.3728618901028,117.743082458979,22.2723393403493,38.05,25.61,0.8,16.6604522730753,11.1570921330473,3.79146311462687,6.5317641381314,140,Moderate
Hyderabad,2017-12-04,49.1194204489251,117.743082458979,6.46,37.31,34.9473617352078,0.78,12.21,11.1570921330473,6.44849079226751,6.5317641381314,144,Moderate
Hyderabad,2017-12-05,48.3728618901028,117.263420843435,22.2723393403493,29.67,34.9473617352078,0.7,16.6604522730753,12.8748884322915,6.44849079226751,6.5317641381314,128,Moderate
Hyderabad,2017-12-06,48.3728618901028,117.263420843435,22.2723393403493,30.32,34.9473617352078,0.72,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,100,Satisfactory
Hyderabad,2017-12-07,50.3543018004022,117.263420843435,22.2723393403493,40.86,34.9473617352078,0.91,16.6604522730753,11.1570921330473,3.79146311462687,6.5317641381314,122,Moderate
Hyderabad,2017-12-08,48.3728618901028,117.263420843435,22.2723393403493,39.18,34.9473617352078,0.8,16.6604522730753,11.1570921330473,3.79146311462687,6.5317641381314,145,Moderate
Hyderabad,2017-12-09,50.3543018004022,117.263420843435,22.2723393403493,5.65458702012021,34.9473617352078,0.77,16.6604522730753,14.5893198565917,3.79146311462687,6.5317641381314,142,Moderate
Hyderabad,2017-12-10,50.3543018004022,117.263420843435,22.2723393403493,19.7569933216755,34.9473617352078,0.69,16.6604522730753,12.8748884322915,6.44849079226751,6.5317641381314,120,Moderate
Hyderabad,2017-12-11,48.3728618901028,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.05,16.6604522730753,11.1570921330473,3.79146311462687,5.89905295804924,117,Moderate
Hyderabad,2017-12-12,49.1194204489251,117.263420843435,22.2723393403493,13.6336177692482,34.9473617352078,1.19,16.6604522730753,29.8141015564507,3.79146311462687,6.5317641381314,144,Moderate
Hyderabad,2017-12-13,48.3728618901028,117.263420843435,7.91,19.7569933216755,34.9473617352078,1,8.51,29.8141015564507,3.79146311462687,5.89905295804924,143,Moderate
Hyderabad,2017-12-14,50.3543018004022,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,0.92,16.6604522730753,11.1570921330473,3.79146311462687,5.89905295804924,132,Moderate
Hyderabad,2017-12-15,50.3543018004022,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,0.77,16.6604522730753,11.1570921330473,3.79146311462687,5.89905295804924,126,Moderate
Hyderabad,2017-12-16,50.3543018004022,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,0.88,16.6604522730753,11.1570921330473,3.79146311462687,6.58803088251602,133,Moderate
Hyderabad,2017-12-17,50.3543018004022,117.743082458979,10.002303928599,19.7569933216755,34.9473617352078,0.8,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,136,Moderate
Hyderabad,2017-12-18,50.3543018004022,117.743082458979,3.67,13.6336177692482,34.9473617352078,0.59,16.6604522730753,11.1570921330473,3.79146311462687,6.58803088251602,140,Moderate
Hyderabad,2017-12-19,50.3543018004022,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,0.7,16.6604522730753,14.5893198565917,3.79146311462687,6.58803088251602,138,Moderate
Hyderabad,2017-12-20,48.3728618901028,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.33,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,151,Moderate
Hyderabad,2017-12-21,74.94,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.4,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,164,Moderate
Hyderabad,2017-12-22,130.23,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.4,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,195,Moderate
Hyderabad,2017-12-23,82.05,117.743082458979,22.2723393403493,19.7569933216755,34.9473617352078,1.26,16.6604522730753,12.8748884322915,6.68139891524252,6.50773310890305,180,Moderate
Hyderabad,2017-12-24,79.19,117.743082458979,9.99,19.7569933216755,34.9473617352078,1.14,10.11,12.8748884322915,6.68139891524252,6.50773310890305,169,Moderate
Hyderabad,2017-12-25,48.3728618901028,117.743082458979,8.37,19.7569933216755,34.9473617352078,1.13,8.51,38.5,6.68139891524252,6.50773310890305,163,Moderate
Hyderabad,2017-12-26,48.3728618901028,117.743082458979,8.2,19.7569933216755,34.9473617352078,0.87,18.35,53.45,3.79146311462687,5.89905295804924,164,Moderate
